index,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virgin Islands,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2016-01-23,1823207.0,316614.0,2571829.0,1146893.0,15796759.0,2407574.0,1642869.0,420827.0,537456.0,7761275.0,4000942.0,596957.0,642299.0,5744370.0,2880776.0,1507216.0,1338737.0,1822057.0,1902160.0,578872.0,2433935.0,3343366.0,4075460.0,2720767.0,1082274.0,2622724.0,431780.0,935281.0,1206464.0,623636.0,3815989.0,774817.0,8817441.0,4039571.0,437675.0,5128483.0,1545400.0,1726591.0,5574800.0,887423.0,458086.0,1886868.0,402609.0,2734540.0,11181963.0,1339960.0,299254.0,37029.0,3507773.0,3028088.0,676401.0,2746572.0,276679.0
2016-01-30,1823207.0,316614.0,2571829.0,1146893.0,15796759.0,2407574.0,1642869.0,420827.0,537456.0,7761275.0,4000942.0,596957.0,642299.0,5744370.0,2880776.0,1507216.0,1338737.0,1822057.0,1902160.0,578872.0,2433935.0,3343366.0,4075460.0,2720767.0,1082274.0,2622724.0,431780.0,935281.0,1206464.0,623636.0,3815989.0,774817.0,8817441.0,4039571.0,437675.0,5128483.0,1545400.0,1726591.0,5574800.0,887423.0,458086.0,1886868.0,402609.0,2734540.0,11181963.0,1339960.0,299254.0,37029.0,3507773.0,3028088.0,676401.0,2746572.0,276679.0
2016-02-06,1823207.0,316614.0,2571829.0,1146893.0,15796759.0,2407574.0,1642869.0,420827.0,537456.0,7761275.0,4000942.0,596957.0,642299.0,5744370.0,2880776.0,1507216.0,1338737.0,1822057.0,1902160.0,578872.0,2433935.0,3343366.0,4075460.0,2720767.0,1082274.0,2622724.0,431780.0,935281.0,1206464.0,623636.0,3815989.0,774817.0,8817441.0,4039571.0,437675.0,5128483.0,1545400.0,1726591.0,5574800.0,887423.0,458086.0,1886868.0,402609.0,2734540.0,11181963.0,1339960.0,299254.0,37029.0,3507773.0,3028088.0,676401.0,2746572.0,276679.0
2016-02-13,1823207.0,316644.0,2571829.0,1146893.0,15796759.0,2407574.0,1642869.0,420827.0,537456.0,7761275.0,4000942.0,596957.0,642299.0,5744370.0,2880776.0,1507216.0,1338737.0,1822057.0,1902160.0,578872.0,2433935.0,3343366.0,4075460.0,2720767.0,1082274.0,2622724.0,431780.0,935281.0,1206464.0,623636.0,3815989.0,774817.0,8817441.0,4039571.0,437675.0,5128483.0,1545400.0,1726591.0,5574800.0,887423.0,458086.0,1886868.0,402609.0,2734540.0,11181963.0,1339960.0,299254.0,37029.0,3507773.0,3028088.0,676401.0,2746572.0,276679.0
2016-02-20,1823207.0,316644.0,2571829.0,1146893.0,15796759.0,2407574.0,1642869.0,420827.0,537456.0,7761275.0,4000942.0,596957.0,642299.0,5744370.0,2880776.0,1507216.0,1338737.0,1822057.0,1902160.0,578872.0,2433935.0,3343366.0,4075460.0,2720767.0,1082274.0,2622724.0,431780.0,935281.0,1206464.0,623636.0,3815989.0,774817.0,8817441.0,4039571.0,437675.0,5128483.0,1545400.0,1726591.0,5574800.0,887423.0,458086.0,1886868.0,402609.0,2734540.0,11181963.0,1339960.0,299254.0,37029.0,3507773.0,3028088.0,676401.0,2746572.0,276679.0
2016-02-27,1823207.0,316644.0,2571829.0,1146893.0,15796759.0,2407574.0,1642869.0,420827.0,537456.0,7761275.0,4000942.0,596957.0,642299.0,5744370.0,2880776.0,1507216.0,1338737.0,1822057.0,1902160.0,578872.0,2433935.0,3343366.0,4075460.0,2720767.0,1082274.0,2622724.0,431780.0,935281.0,1206464.0,623636.0,3815989.0,774817.0,8817441.0,4039571.0,437675.0,5128483.0,1545400.0,1726591.0,5574800.0,887423.0,458086.0,1886868.0,402609.0,2734540.0,11181963.0,1339960.0,299254.0,37029.0,3507773.0,3028088.0,676401.0,2746572.0,276679.0
2016-03-05,1823207.0,316644.0,2571829.0,1146893.0,15796759.0,2407574.0,1642869.0,420827.0,537456.0,7761275.0,4000942.0,596957.0,642299.0,5744370.0,2880776.0,1507216.0,1338737.0,1822057.0,1902160.0,578872.0,2433935.0,3343366.0,4075460.0,2720767.0,1082274.0,2622724.0,431780.0,935281.0,1206464.0,623636.0,3815100.0,774817.0,8817441.0,4039571.0,437675.0,5128483.0,1545400.0,1726591.0,5574800.0,887423.0,458086.0,1886868.0,402609.0,2734540.0,11181963.0,1339960.0,299254.0,37029.0,3507773.0,3028088.0,676401.0,2746572.0,276679.0
2016-03-12,1823207.0,316644.0,2571829.0,1146893.0,15796759.0,2407574.0,1642869.0,420827.0,537456.0,7761275.0,4000942.0,596957.0,642299.0,5744370.0,2880776.0,1507216.0,1338737.0,1822057.0,1902160.0,578872.0,2433935.0,3343366.0,4075460.0,2720767.0,1082274.0,2622724.0,431780.0,935281.0,1206464.0,623636.0,3815100.0,774817.0,8817441.0,4039571.0,437675.0,5128483.0,1545400.0,1726591.0,5574800.0,887423.0,458086.0,1886868.0,402609.0,2734540.0,11181963.0,1339960.0,299254.0,37029.0,3507773.0,3028088.0,676401.0,2746572.0,276679.0
2016-03-19,1823207.0,316644.0,2571829.0,1146893.0,15796759.0,2407574.0,1642869.0,420827.0,537456.0,7761275.0,4000942.0,596957.0,642299.0,5744370.0,2880776.0,1507216.0,1338737.0,1822057.0,1902160.0,578872.0,2433935.0,3343366.0,4075460.0,2720767.0,1082274.0,2622724.0,431780.0,935281.0,1206464.0,623636.0,3815100.0,774817.0,8817441.0,4039571.0,437675.0,5128483.0,1545400.0,1726591.0,5574800.0,887423.0,458086.0,1886868.0,402609.0,2734540.0,11181963.0,1339960.0,299254.0,37029.0,3507773.0,3028088.0,676401.0,2746572.0,276679.0
2016-03-26,1823207.0,316644.0,2571829.0,1146893.0,15796759.0,2407574.0,1642869.0,420827.0,537456.0,7761275.0,4000942.0,596957.0,642299.0,5744370.0,2880776.0,1507216.0,1341067.0,1822057.0,1902160.0,578872.0,2433935.0,3343366.0,4075460.0,2720767.0,1082274.0,2622724.0,431780.0,935281.0,1206464.0,623636.0,3815100.0,774817.0,8817441.0,4039571.0,437675.0,5128483.0,1545400.0,1726591.0,5574800.0,887423.0,458086.0,1886868.0,402609.0,2734540.0,11181963.0,1339960.0,299254.0,37029.0,3507773.0,3028088.0,676401.0,2746572.0,276679.0
2016-04-02,1830164.0,316944.0,2571829.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2880776.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828323.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3507773.0,3044397.0,680542.0,2755655.0,275176.0
2016-04-09,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828323.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3507773.0,3044397.0,680542.0,2755655.0,275176.0
2016-04-16,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828323.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3529904.0,3044397.0,680542.0,2755655.0,275176.0
2016-04-23,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828199.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3529904.0,3044397.0,680542.0,2755655.0,275176.0
2016-04-30,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828199.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3529904.0,3044397.0,680542.0,2755655.0,275176.0
2016-05-07,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828199.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3529904.0,3044397.0,680542.0,2755655.0,275176.0
2016-05-14,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828199.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3529904.0,3044397.0,680542.0,2755655.0,275176.0
2016-05-21,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828199.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3529904.0,3044397.0,680542.0,2755655.0,275176.0
2016-05-28,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828199.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3529904.0,3044397.0,680542.0,2755655.0,275176.0
2016-06-04,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828199.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3529904.0,3044397.0,680542.0,2755655.0,275176.0
2016-06-11,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828199.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3529904.0,3044397.0,680542.0,2755655.0,275176.0
2016-06-18,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1828660.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828199.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3529904.0,3044397.0,680542.0,2755655.0,275176.0
2016-06-25,1830164.0,316944.0,2591058.0,1152572.0,15932223.0,2425796.0,1643872.0,423333.0,542343.0,7830128.0,4028849.0,600145.0,647176.0,5770244.0,2893396.0,1509793.0,1341067.0,1835990.0,1902152.0,580142.0,2437083.0,3361999.0,4092040.0,2731277.0,1085800.0,2634899.0,433730.0,938705.0,1216313.0,626479.0,3828199.0,776634.0,8858707.0,4066068.0,433944.0,5147894.0,1547515.0,1740815.0,5586243.0,885878.0,458062.0,1901770.0,403615.0,2752673.0,11416813.0,1335070.0,299838.0,36992.0,3529904.0,3044397.0,680542.0,2755655.0,275176.0
2016-07-02,1837107.0,316730.0,2591058.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2893396.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1547515.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2808758.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-07-09,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-07-16,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-07-23,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-07-30,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-08-06,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-08-13,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-08-20,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-08-27,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-09-03,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-09-10,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-09-17,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-09-24,1837107.0,316730.0,2609520.0,1157715.0,16049781.0,2441313.0,1645561.0,426051.0,547037.0,7905730.0,4056606.0,603476.0,652367.0,5791348.0,2905443.0,1512782.0,1342533.0,1835990.0,1899640.0,581226.0,2448958.0,3400634.0,4109802.0,2743208.0,1089407.0,2647131.0,436440.0,942288.0,1226459.0,629283.0,3844279.0,777029.0,8900705.0,4091803.0,427799.0,5166026.0,1546142.0,1755645.0,5595727.0,882583.0,459558.0,1915553.0,404882.0,2771173.0,11464998.0,1323666.0,300168.0,36951.0,3529904.0,3061346.0,676401.0,2763155.0,272810.0
2016-10-01,1844539.0,315731.0,2609520.0,1162583.0,16170165.0,2455443.0,1647293.0,428243.0,549908.0,7976479.0,4084141.0,606114.0,657417.0,5797144.0,2905443.0,1515428.0,1342533.0,1843981.0,1895769.0,583442.0,2463779.0,3430494.0,4133140.0,2754252.0,1093666.0,2661722.0,438099.0,943495.0,1235341.0,632499.0,3863005.0,777967.0,8941484.0,4119448.0,420831.0,5182125.0,1542437.0,1770362.0,5609469.0,880372.0,461295.0,1929018.0,405873.0,2771173.0,11489518.0,1353027.0,300248.0,37013.0,3576107.0,3082760.0,675644.0,2772828.0,270239.0
2016-10-08,1844539.0,315731.0,2627263.0,1162583.0,16170165.0,2455443.0,1647293.0,428243.0,549908.0,7976479.0,4084141.0,606114.0,657417.0,5797144.0,2919014.0,1515428.0,1343879.0,1843981.0,1895769.0,583442.0,2463779.0,3430494.0,4133140.0,2754252.0,1093666.0,2661722.0,438099.0,943495.0,1235341.0,632499.0,3861568.0,777967.0,8941484.0,4119448.0,420831.0,5182125.0,1542437.0,1770362.0,5609469.0,880372.0,461295.0,1929018.0,405873.0,2771173.0,11489518.0,1353027.0,300248.0,37013.0,3576107.0,3082760.0,675644.0,2772828.0,270239.0
2016-10-15,1844539.0,315731.0,2627263.0,1162583.0,16170165.0,2455443.0,1647293.0,428243.0,549908.0,7976479.0,4084141.0,606114.0,657417.0,5797144.0,2919014.0,1515428.0,1343879.0,1843981.0,1895769.0,583442.0,2463779.0,3430494.0,4133140.0,2754252.0,1093666.0,2661722.0,438099.0,943495.0,1235341.0,632499.0,3861568.0,777967.0,8941484.0,4119448.0,420831.0,5182125.0,1542437.0,1770362.0,5609469.0,880372.0,461295.0,1929018.0,405873.0,2791812.0,11489518.0,1353027.0,300248.0,37013.0,3576107.0,3082760.0,675644.0,2772828.0,270239.0
2016-10-22,1844539.0,315731.0,2627263.0,1162583.0,16170165.0,2455443.0,1647293.0,428243.0,549908.0,7976479.0,4084141.0,606114.0,657417.0,5797144.0,2919014.0,1515428.0,1343879.0,1843981.0,1895769.0,583442.0,2463779.0,3430494.0,4133140.0,2754252.0,1093666.0,2661722.0,438099.0,943495.0,1235341.0,632499.0,3861568.0,777967.0,8941484.0,4119448.0,420831.0,5182125.0,1542437.0,1770362.0,5609469.0,880372.0,461295.0,1929018.0,405873.0,2791812.0,11489518.0,1353027.0,300248.0,37013.0,3576107.0,3082760.0,675644.0,2772828.0,270239.0
2016-10-29,1844539.0,315731.0,2627263.0,1162583.0,16170165.0,2455443.0,1647293.0,428243.0,549908.0,7976479.0,4084141.0,606114.0,657417.0,5797144.0,2919014.0,1515428.0,1343879.0,1843981.0,1895769.0,583442.0,2463779.0,3430494.0,4133140.0,2754252.0,1093666.0,2661722.0,438099.0,943495.0,1235341.0,632499.0,3861568.0,777967.0,8941484.0,4119448.0,420831.0,5182125.0,1542437.0,1770362.0,5609469.0,880372.0,461295.0,1929018.0,405873.0,2791812.0,11489518.0,1353027.0,300248.0,37013.0,3576107.0,3082760.0,675644.0,2772828.0,270239.0
2016-11-05,1844539.0,315731.0,2627263.0,1162583.0,16170165.0,2455443.0,1647293.0,428243.0,549908.0,7976479.0,4084141.0,606114.0,657417.0,5797144.0,2919014.0,1515428.0,1343879.0,1843981.0,1895769.0,583442.0,2463779.0,3430494.0,4133140.0,2754252.0,1093666.0,2661722.0,438099.0,943495.0,1235341.0,632499.0,3861568.0,777967.0,8941484.0,4119448.0,420831.0,5182125.0,1542437.0,1770362.0,5609469.0,880372.0,461295.0,1929018.0,405873.0,2791812.0,11489518.0,1353027.0,300248.0,37013.0,3576107.0,3082760.0,675644.0,2772828.0,270239.0
