index,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
1996-07-01,29989.13333333333,5500.3,33561.566666666666,16789.633333333335,278190.76666666666,34745.63333333333,37160.23333333333,6534.400000000001,6492.233333333334,122169.06666666667,59337.200000000004,10301.0,8462.9,109955.7,45836.36666666667,22246.466666666664,20769.066666666666,26763.233333333334,30122.600000000002,9276.166666666666,48202.1,61264.06666666667,81455.06666666667,41074.03333333333,16948.333333333332,42452.700000000004,5779.833333333333,13511.433333333334,15015.800000000001,10379.366666666667,84835.59999999999,11639.4,179756.13333333333,58037.1,4702.666666666667,89919.33333333333,22604.533333333336,26198.5,101557.33333333333,8421.233333333334,26508.333333333332,5476.266666666666,40600.63333333333,145723.56666666668,14082.866666666667,4557.0,58923.43333333333,48515.23333333334,11497.866666666667,42415.299999999996,3725.1
1996-10-01,30283.899999999998,5549.066666666667,34022.03333333333,16947.366666666665,282550.9666666667,35324.76666666667,37638.36666666667,6656.166666666667,6599.833333333333,123703.76666666666,60069.63333333333,10331.233333333334,8546.466666666667,111425.96666666667,46357.0,22517.433333333334,21095.233333333334,27068.433333333334,30408.833333333332,9405.766666666666,48872.96666666667,62276.299999999996,82579.63333333333,41484.200000000004,17066.100000000002,43153.03333333333,5852.133333333334,13778.066666666666,15318.733333333332,10545.0,85961.53333333334,11746.566666666666,182616.36666666667,59120.23333333334,4706.900000000001,90650.06666666667,22779.7,26635.266666666666,102694.43333333333,8544.1,26829.266666666666,5489.066666666667,41082.73333333333,148216.36666666667,14272.033333333333,4580.099999999999,59622.299999999996,49202.93333333333,11579.766666666668,42888.36666666667,3760.7000000000003
1997-01-01,30862.233333333334,5630.966666666667,35055.666666666664,17185.100000000002,286772.06666666665,35883.46666666667,38432.200000000004,6644.066666666667,6655.166666666667,125751.26666666666,61284.76666666666,10486.199999999999,8630.466666666667,112712.83333333333,46963.23333333334,22980.36666666667,21400.100000000002,27749.2,30879.399999999998,9568.366666666667,49593.5,63350.96666666667,83436.43333333333,41887.9,17477.766666666666,44024.43333333333,5869.733333333334,13845.966666666667,15773.666666666666,10783.933333333332,88003.16666666667,12020.266666666668,185107.33333333334,60614.666666666664,4491.066666666667,92459.2,23432.066666666666,27014.0,103805.46666666667,8686.233333333334,27417.2,5528.099999999999,41791.299999999996,152650.63333333333,14721.633333333333,4682.133333333333,61124.333333333336,50679.23333333334,11735.0,43672.96666666667,3892.1666666666665
1997-04-01,31050.86666666667,5751.333333333333,35570.166666666664,17285.433333333334,291121.73333333334,36594.0,39006.1,6674.866666666666,6708.400000000001,127234.36666666665,61818.200000000004,10573.366666666667,8720.466666666667,114308.7,47403.73333333334,23026.833333333332,21696.333333333332,27950.8,31179.966666666664,9655.633333333333,50179.1,64102.700000000004,84331.46666666666,42599.4,17626.8,44345.333333333336,5916.7,13837.833333333334,16038.966666666667,10985.800000000001,88885.56666666667,12090.966666666667,187026.30000000002,61103.1,4539.666666666667,93452.53333333333,23485.466666666664,27257.13333333333,104997.06666666667,8830.066666666668,27671.86666666667,5525.733333333334,42203.433333333334,155645.76666666666,14899.5,4721.2,61715.53333333333,51468.06666666667,11825.933333333334,44196.96666666667,3928.2000000000003
1997-07-01,31459.766666666666,5792.833333333333,36288.9,17562.833333333332,296462.8,37493.0,39504.4,6847.5,6807.0,129402.76666666666,62844.03333333333,10721.833333333334,8881.433333333332,116236.13333333335,47910.56666666667,23375.966666666664,22094.233333333334,28257.466666666664,31576.399999999998,9724.566666666668,50763.03333333333,65036.93333333333,85548.13333333333,43379.63333333333,17843.033333333333,44975.63333333333,6017.566666666667,14068.133333333333,16285.866666666667,11183.433333333334,90362.83333333333,12230.966666666667,190547.80000000002,62198.23333333334,4625.766666666666,94750.59999999999,23708.7,27752.566666666666,106203.5,8895.1,28076.933333333334,5659.533333333333,42761.63333333333,159099.19999999998,15202.5,4785.599999999999,62642.56666666667,52062.13333333333,11900.533333333333,44856.5,3987.3333333333335
1997-10-01,31935.63333333333,5860.366666666666,37116.066666666666,17977.266666666666,302546.4666666667,38306.63333333333,40379.73333333333,6956.566666666667,6883.400000000001,131480.9,64116.9,10762.0,8994.466666666667,118527.86666666665,49050.86666666667,23891.600000000002,22504.166666666668,28765.36666666667,32231.733333333334,9944.133333333333,51852.96666666667,66350.40000000001,86602.56666666667,44169.799999999996,18222.399999999998,45758.73333333334,6114.833333333333,14271.466666666667,16665.066666666666,11412.166666666666,92222.93333333333,12351.1,194593.0,63667.799999999996,4705.0,96416.33333333333,24140.0,28186.100000000002,108354.16666666667,9100.333333333334,28654.466666666664,5694.366666666666,43847.666666666664,162175.53333333333,15343.300000000001,4921.833333333333,63644.96666666667,53142.5,12045.433333333334,45827.13333333333,4038.933333333333
1998-01-01,32782.76666666667,5988.400000000001,38157.23333333333,18278.233333333334,312702.43333333335,39675.0,41541.5,7335.633333333334,7020.5,135421.06666666668,66600.5,10748.233333333334,9340.833333333334,119616.40000000001,50471.9,23940.3,22755.7,29237.8,32475.333333333332,10145.733333333334,53116.06666666667,66584.0,88662.63333333335,45776.06666666667,18518.366666666665,46150.5,6281.733333333334,14530.6,17457.100000000002,11784.300000000001,93608.06666666667,12618.9,195649.66666666666,64505.73333333334,4938.566666666667,98045.23333333334,24618.0,28664.86666666667,109415.40000000001,9288.766666666666,29135.733333333334,5916.633333333334,45394.56666666667,167423.83333333334,15664.9,5024.3,64795.93333333333,55496.5,12225.366666666667,46694.1,4096.866666666667
1998-04-01,33101.700000000004,6006.233333333334,38959.23333333333,18460.633333333335,316579.10000000003,40499.566666666666,42071.0,7472.900000000001,7137.166666666667,138086.93333333332,67852.3,10790.866666666667,9440.199999999999,121878.93333333333,51342.333333333336,24139.13333333333,23143.533333333336,29677.86666666667,33008.799999999996,10362.966666666667,54271.43333333333,68590.73333333334,89633.86666666665,46495.56666666667,18757.3,46738.76666666666,6333.333333333333,14853.733333333332,17887.866666666665,12067.966666666667,95263.73333333334,12711.6,200476.19999999998,65573.93333333333,4991.099999999999,99116.86666666665,24956.100000000002,28952.86666666667,111290.96666666667,9412.966666666667,29729.100000000002,5989.166666666667,46536.5,170377.4,15966.033333333333,5105.7,66128.56666666667,56387.26666666666,12333.6,47460.96666666667,4189.033333333334
1998-07-01,33433.200000000004,6045.900000000001,39759.9,18649.833333333332,322369.63333333336,41888.4,42757.6,7546.033333333333,7270.900000000001,140078.13333333333,69357.76666666666,10865.4,9550.066666666668,123584.63333333335,51923.76666666666,24644.466666666664,23439.2,29990.333333333332,33235.0,10507.1,55153.1,69729.26666666666,89933.09999999999,47072.0,18968.333333333332,47361.03333333333,6424.366666666666,15094.1,18349.733333333334,12349.666666666666,96793.8,12816.433333333334,201978.06666666665,66834.66666666667,5051.2,100048.26666666666,25109.833333333332,29184.966666666664,112040.16666666667,9534.466666666667,30292.3,6031.7,46943.333333333336,173520.73333333334,16218.699999999999,5188.733333333334,67386.16666666667,57293.0,12446.733333333332,48105.166666666664,4266.7
1998-10-01,33812.6,6140.833333333333,40514.200000000004,18875.866666666665,327940.2,42057.1,43365.933333333334,7641.933333333333,7301.366666666666,141517.63333333333,70389.0,10948.333333333334,9710.800000000001,124651.43333333333,52539.799999999996,24838.666666666668,23679.0,30363.86666666667,33375.26666666667,10627.633333333333,55931.200000000004,70336.86666666667,91943.63333333335,47814.46666666667,19202.3,47785.799999999996,6497.0,15261.266666666668,18737.8,12548.699999999999,97354.09999999999,12978.666666666666,203158.6,67975.2,5122.533333333334,101584.0,25227.666666666668,29518.63333333333,113576.76666666666,9643.800000000001,30752.100000000002,6211.8,47655.26666666666,175540.13333333333,16453.733333333334,5250.099999999999,68452.66666666667,57856.36666666667,12491.666666666666,48675.833333333336,4301.166666666667
1999-01-01,34076.700000000004,6148.766666666666,40712.1,19105.399999999998,334998.5,42898.26666666667,43781.9,7947.533333333333,7396.166666666667,142827.9,71813.09999999999,10987.733333333332,9913.866666666667,126041.09999999999,52680.833333333336,24600.5,23582.333333333332,30546.100000000002,33483.36666666667,10626.033333333333,56823.23333333334,71509.46666666666,92417.5,48246.63333333333,19217.666666666668,48089.166666666664,6474.233333333334,15253.0,19221.399999999998,12644.966666666667,98773.26666666666,12839.766666666668,210224.36666666667,68421.06666666667,4976.2,101334.63333333335,25228.733333333334,29529.933333333334,114591.43333333333,9666.4,30863.433333333334,6153.533333333333,47579.700000000004,178125.6,16577.899999999998,5310.400000000001,70450.53333333334,59124.333333333336,12571.566666666666,48762.46666666667,4413.766666666666
1999-04-01,34148.833333333336,6196.066666666667,41540.799999999996,19160.266666666666,339397.13333333336,43631.299999999996,44365.36666666667,7958.733333333334,7473.7,144310.1,72321.2,11075.133333333333,9945.533333333333,127191.3,53055.76666666666,24761.13333333333,23776.600000000002,30803.63333333333,33613.26666666667,10764.366666666667,57139.200000000004,72423.5,93568.63333333335,48784.06666666667,19328.933333333334,48395.0,6476.666666666667,15481.9,19402.766666666666,12802.366666666667,99201.8,12930.033333333333,210026.83333333334,68827.7,5026.466666666666,101929.56666666667,25415.600000000002,29789.0,115564.73333333334,9782.433333333332,31191.833333333332,6267.3,48120.333333333336,179844.46666666667,16799.2,5376.266666666666,70370.56666666667,58947.200000000004,12610.1,49173.76666666666,4454.033333333334
1999-07-01,34592.86666666667,6216.933333333333,42091.96666666667,19402.333333333332,345134.0333333333,44050.0,45231.73333333334,8058.099999999999,7623.033333333333,146418.19999999998,73279.26666666666,11336.0,10080.666666666666,127878.96666666667,53591.0,25071.233333333334,24010.966666666664,31177.8,33827.066666666666,11096.866666666667,58193.96666666667,74351.73333333334,94690.93333333333,49295.76666666666,19621.933333333334,48889.166666666664,6461.533333333333,15692.766666666668,19650.533333333333,13051.966666666667,100575.13333333335,13010.033333333333,214003.5,69921.59999999999,5097.900000000001,102860.2,25742.966666666664,30195.86666666667,116930.40000000001,9963.333333333334,31697.899999999998,6337.933333333333,48629.833333333336,182246.83333333334,17073.566666666666,5478.5,71762.0,60580.73333333334,12732.066666666666,49853.1,4532.099999999999
1999-10-01,35007.46666666667,6388.2,42846.433333333334,19664.133333333335,354983.2,45812.299999999996,45872.96666666667,8256.0,7764.966666666667,148258.1,74965.2,11412.0,10351.233333333334,130852.0,55069.13333333333,25698.666666666668,24791.0,31892.966666666664,34366.53333333333,11055.4,59295.36666666667,76249.56666666667,97109.13333333335,50581.36666666667,19928.899999999998,49974.6,6668.166666666667,16183.333333333334,20158.566666666666,13399.633333333333,102321.86666666665,13261.866666666667,215224.30000000002,70944.73333333334,5262.466666666666,104981.26666666666,26325.0,30934.466666666664,118760.56666666667,10117.666666666666,32185.166666666668,6561.2,49693.03333333333,187007.33333333334,17361.666666666668,5573.266666666666,73365.16666666667,62515.43333333333,12905.0,50822.9,4643.733333333334
2000-01-01,35395.36666666667,6569.099999999999,44210.166666666664,19918.333333333332,367187.4666666666,47040.36666666667,47810.36666666667,8688.6,8138.7,153739.56666666668,77182.16666666667,11559.433333333334,10608.800000000001,134468.26666666666,56307.333333333336,26152.033333333336,24692.8,32785.86666666667,35208.666666666664,11429.533333333333,61394.56666666667,79793.33333333333,99532.63333333335,51853.46666666667,20210.266666666666,51050.833333333336,6753.133333333334,16239.300000000001,20862.966666666667,14262.533333333333,106717.93333333333,13613.199999999999,222607.93333333335,72184.59999999999,5415.966666666666,106945.66666666667,26950.666666666668,31693.833333333332,121701.40000000001,10414.666666666666,32868.26666666667,6578.133333333334,50351.73333333334,192893.03333333333,17693.133333333335,5735.366666666666,75167.96666666666,64370.833333333336,13153.166666666666,51868.63333333333,4746.533333333334
2000-04-01,35991.76666666667,6667.366666666666,44972.13333333333,20190.166666666668,373693.4666666666,48626.36666666667,48519.63333333333,8898.933333333332,8212.633333333333,155954.46666666667,78603.03333333334,11834.466666666667,10885.566666666668,136327.86666666667,57055.96666666667,26646.933333333334,25341.733333333334,33325.833333333336,35694.96666666667,11656.800000000001,62331.6,80407.56666666667,100560.5,52870.9,20539.899999999998,52024.4,6905.599999999999,16503.2,21439.066666666666,14409.566666666666,109500.09999999999,13956.866666666667,226463.9,73767.76666666666,5498.466666666667,107779.23333333334,27592.033333333336,32279.533333333336,123682.23333333334,10541.266666666666,33675.36666666667,6728.599999999999,51080.23333333334,196402.83333333334,18066.666666666668,5883.833333333333,76892.13333333333,64086.9,13390.966666666667,52708.03333333333,4823.900000000001
2000-07-01,36164.799999999996,6766.933333333333,45803.53333333333,20527.033333333333,386038.5333333334,50036.06666666667,49500.0,8967.333333333334,8323.066666666668,158915.83333333334,79779.33333333333,11931.233333333332,10950.966666666667,139192.83333333334,57808.700000000004,27076.166666666668,25807.266666666666,33893.799999999996,35915.933333333334,11796.533333333333,63601.200000000004,83041.59999999999,101374.3,53964.4,20707.5,52824.666666666664,6982.866666666666,16751.566666666666,21776.666666666668,14702.333333333334,111051.2,14134.333333333334,229936.53333333333,74907.0,5615.566666666667,109151.13333333335,28130.5,32867.0,125757.06666666667,10761.433333333332,33995.46666666667,6831.900000000001,52168.333333333336,200311.30000000002,18284.633333333335,5916.633333333334,78358.13333333333,64281.299999999996,13506.5,53318.5,4882.3
2000-10-01,36735.23333333333,6826.5,46580.96666666667,20725.733333333334,387138.3666666667,50620.4,50098.56666666667,8972.133333333333,8522.533333333333,161859.19999999998,80928.36666666667,12113.566666666666,11186.166666666666,140631.63333333333,57496.63333333333,27096.266666666666,25631.7,34249.700000000004,36261.299999999996,11926.966666666667,64703.96666666667,84094.2,101200.0,54763.200000000004,20882.833333333332,53001.166666666664,7172.233333333334,16862.833333333332,22016.766666666666,15040.1,113548.86666666665,14393.766666666668,235369.4,75575.0,5634.266666666666,109427.36666666665,28685.7,32965.933333333334,127488.13333333335,10877.9,34312.700000000004,6895.366666666666,52237.73333333334,203014.16666666666,18556.666666666668,6047.666666666667,79541.26666666666,65141.0,13719.6,53881.23333333334,5060.033333333334
